1.605954149406112919e+01,-1.158275960542098026e+00,-6.426836171413911281e+00,-1.433409600814228746e+01,1.521623244245232520e+01,2.207542071800102690e+01,2.315789852139113592e+01,-1.145616856822653951e+01,-5.700132783519359592e+00,1.646704152804705856e+01
-1.041680902403780173e+01,-1.077765488773320790e+01,4.644739573468794624e+00,-1.299230832067883945e+01,-5.009886213959098278e+00,1.027076784131741150e+01,1.151072284290131797e+01,2.100268817258283249e+01,2.645342973170222045e+00,2.180718092707254474e+00
2.234187065736380706e+00,-5.626150392351679130e+00,-1.288041960284819076e+01,-1.323947214175895937e+01,-9.302700880362053226e+00,1.455330956438240797e+01,-1.518932448909653843e+01,-4.026917757919599161e+00,2.454496136667822626e+01,-1.852330927416270256e+01
-1.391971131655597027e+01,5.104512278649011137e+00,1.817171733830698699e+01,-2.066614444454630828e+00,4.157690877121442696e+00,6.068236530289713215e+00,5.659903621847826471e+00,2.282313245950880543e+01,-1.704118466166812595e+01,-3.529626139937081408e+00
-6.939730463474785616e+00,-2.309198328092541175e+01,-1.597595700627541637e+00,1.427067826521173544e+01,-8.930167355522840467e+00,1.936559095720257195e-01,-4.720547855186213226e+00,2.283904607171913881e+01,1.064909200635178266e+01,-2.250482821870333083e+01
2.555368240733778551e-01,7.208005470443586304e+00,-1.775957637599199757e+01,-1.083778432510937328e+01,1.115073219138066918e+01,1.599485698125475608e+01,-4.230377000356901007e+00,-1.788454102528823864e+00,1.803994240422150597e+01,3.055855138970376927e+01
2.031800624493896024e+01,-2.444586998979880299e+00,-4.763775913785245564e+00,-1.128193788354410110e+01,1.670170928663704757e+01,1.995979238812737577e+01,2.212591939661377083e+01,-1.206205514185723615e+01,-8.702230482769616415e+00,2.098696051201563861e+01
-1.102347372264494396e+01,-5.975745420841247046e+00,4.152488688955294549e+00,-5.373433760572071449e+00,-6.967873154808774672e+00,8.546922016070178429e+00,9.379016397447335507e+00,2.021340438292849484e+01,3.971942113799780127e+00,3.480597502997715864e+00
2.286527834241729451e+00,-5.571588270333204918e+00,-1.113134376103621115e+01,-1.168438554602948898e+01,-1.052199248493309902e+01,1.475395611101052040e+01,-9.907266500657694763e+00,-7.769273031206114233e+00,1.838156297590955290e+01,-1.653484749392468345e+01
5.454971099499891452e+00,1.851827892390990105e+00,-1.841668113745896207e+01,-7.484907341620533394e+00,6.752556532418637403e+00,1.559000429533474374e+01,-4.800857812025185467e+00,-7.116587239235048656e+00,1.911674734366982165e+01,2.345177150951111855e+01
3.302210458917862024e+00,-1.452711067361770958e+01,-1.252463448911999500e+01,2.737508154103319313e+01,-2.617838675032750473e+00,1.505564701974838160e+00,-7.322169811423526298e+00,1.538878555963458572e+00,-1.474379627315693142e+01,3.470044132666490810e+00
3.607996003399562390e+00,3.487718932060477783e+00,-1.546487733830295142e+01,-9.151169716404117693e+00,7.714004030636165687e+00,1.716574198333852053e+01,-5.829835365121693869e+00,-6.771719510119218022e+00,1.574558787017907413e+01,2.236368855666581013e+01
-5.665945856300877992e+00,-4.958950850007505018e+00,3.021946844894876527e+00,-8.891683316300348139e+00,-5.485683010932522752e-01,2.439259150421504430e+00,1.154327235032130616e+01,1.984637196600726838e+01,3.296998389480725766e+00,3.703062747526035814e+00
-9.295193018073476310e+00,-1.831497737297097927e+01,1.382812128419225184e-02,-4.503152644807742355e+00,1.287657267724332533e+00,-5.201325203316089496e-01,-1.833630965175802530e+01,1.779691029776346411e+01,1.134688741395900280e+01,1.798241593435726315e+01
6.848229024708440527e+00,-9.812339227418409138e+00,-8.392268496507716335e+00,2.630474254194131234e+01,-2.660938388050303693e+00,-1.022920391626603198e+00,-1.072303545891259802e+01,1.271962133824210417e+00,-1.864388796092188016e+01,4.779085574094503741e+00
-1.631718758942908565e+01,-1.251318406433333585e+00,1.671462780424281291e+01,-9.418325005096661595e-01,2.491403268118734360e+00,8.841730381736629951e+00,2.305869543926157395e+00,1.590541408458250139e+01,-1.373558925117364105e+01,-6.565592095873208356e-01
-7.788723945923869962e+00,2.201506130852085974e+01,-2.313869540784927459e-01,2.394116057963979749e+00,1.603594339100916955e+01,2.232668174747283185e+00,4.566513507077508471e+00,2.043548024269546914e+01,1.415776419737055924e+01,-2.448439002303564749e+01
-4.859933820923587611e-01,1.476872149119996314e+00,-1.542460651839204289e+01,8.261215963941449303e+00,-3.110216416625437574e+00,-9.595894312520346858e+00,1.980035386140142606e+01,1.173332058529458521e+01,-4.183469149515660845e+00,-4.074819904549150884e+00
4.804513232941755696e+00,5.609104884715030437e+00,-4.744882659102364286e+00,9.039317801772995153e+00,2.016875702487738309e+01,-8.888160099322918839e+00,-1.721689610293182682e+01,-2.011201671151197345e+01,1.496961906764837558e+01,-7.911789312209823954e+00
1.184795505421887940e+00,8.253641407162472632e+00,-1.735509303091588862e+01,1.041080415851511098e+01,-2.414450641985677048e-02,-9.215327805960566110e+00,1.991004198954234283e+01,1.454795314757122426e+01,-2.817840039763608750e+00,-3.795298473845537313e+00
-9.155782920329800234e+00,-1.628519623658679549e+01,-2.740736363418767141e+00,1.214007474156556476e+01,-1.742200005811983843e+01,3.731022223817871186e+00,-9.716379374961054083e+00,2.060303087793797872e+01,1.469413027289530405e+01,-2.539976846746028727e+01
7.490307598220645957e+00,-1.113538227653150159e+01,-1.010411240237329622e+01,-1.816935246478216470e+01,-4.397333254588767559e+00,1.738803288965013394e+01,-1.287856515960620563e+01,-3.176070909062425951e+00,1.668374144372840107e+01,-1.713490348763000171e+01
6.205286578257912744e+00,-2.548840010718933513e-01,2.210926062188833363e+00,1.343267344042041778e+01,2.605808924499847379e+01,-9.133572153898279922e+00,-1.859313284640742125e+01,-2.721896310113708140e+01,1.250919355623934948e+01,-5.070229720420852182e+00
1.571383789810734122e+01,-1.664381899756361083e+00,1.255650907255311255e+00,2.079300445590132895e+01,2.215088810727346313e+00,3.099768321156698647e+01,1.451226589053887750e+01,9.879002034945998378e-01,4.529140472387266136e+00,3.430791987078153582e+00
-6.723029566939028534e+00,-7.726284906382423046e+00,-9.030179133305425765e+00,-1.926062186916146146e+01,-1.005790945720011642e+01,1.522026014799429561e+01,-1.530760376241086007e+01,-7.587775972190635265e+00,1.994972686095475467e+01,-1.504236351548979833e+01
3.868517153935294495e+00,1.618085904404384578e+01,-9.994317113822479559e-01,-1.824757163026128381e+01,6.432545251040220791e+00,-1.333100396888015204e+01,4.225335076086317976e+00,-7.497605785469689366e+00,-1.630254664489140026e+01,1.007215302098317800e+01
-9.708134558899391919e+00,2.291129688493207439e+01,-7.986954282692654283e-01,4.079865167826772776e+00,1.645692376843910054e+01,1.692255399899486257e+00,7.026647566508512632e-01,1.811760465436790923e+01,1.801618094284763316e+01,-2.154739968727133714e+01
-1.002316259330391368e+00,-9.700648864229378887e+00,-1.053285835753268884e+01,-1.837384289229271417e+01,-1.064586022044030500e+01,1.971665959093582288e+01,-1.196417092829468309e+01,-7.285585058604002739e+00,2.048060350914320793e+01,-1.673279144857592726e+01
-1.444785324951140559e+01,2.416181505812638264e+01,4.324095729985039327e+00,5.719726877621422290e+00,9.772499863912610607e+00,1.800308298033214793e+00,-1.165737378312377448e+00,1.785428056992284240e+01,1.689899794056869453e+01,-2.240632915196972874e+01
4.775545708746032680e+00,3.480082060773798669e-01,-2.135321774293341690e+01,6.545123157176770512e+00,-8.273847568895551507e-01,-6.451686068470725566e+00,1.825857978235956836e+01,1.439363740030463035e+01,-3.288370537035933960e-01,-8.574983727733744843e-01
6.263853089995413903e+00,6.804184568249689313e-01,1.265800300493356012e-01,1.382891301647318905e+01,2.258983098165482062e+01,-1.126005226605839127e+01,-1.689170820256187255e+01,-2.036275791174599448e+01,8.914389154784783997e+00,-1.229253655850925941e+00
-1.095912567523513026e+01,1.812967994547429385e+01,-4.362916645584866693e-01,1.327635190246423402e+00,1.611181589553505233e+01,3.956698072256752852e+00,6.590250814961831516e+00,1.685787340826069070e+01,2.286684661686924969e+01,-2.748969922953983414e+01
-7.436497514501639650e+00,1.710943587370508467e+01,7.507846535446128122e+00,6.885703303000481945e+00,1.512974340209095026e+01,2.457043935820625968e+00,6.231193096922165608e+00,1.515423464614657867e+01,1.840171669456011116e+01,-2.962173938600054868e+01
-8.112272657218815297e+00,-1.089757437748093771e+01,6.749098260950828987e+00,-1.004351430522468647e+01,-1.972694396874420608e+00,6.058249607405807424e+00,8.700971063913838677e+00,2.556791190483800591e+01,3.079791434052697063e+00,5.231159314118067893e-01
3.302243847319306980e+00,1.091397364228541278e-02,-6.140940900336751440e+00,1.010084662899934038e+01,1.683421728694197839e+01,-7.347667401580557645e+00,-1.568400620002494961e+01,-2.802617267477981500e+01,9.180157050821955877e+00,-8.840360074205598551e+00
5.467706486000600385e+00,-9.101151154499280693e+00,-9.766458629392571922e+00,2.404152399815604824e+01,4.284415208105762929e-01,-1.965594877366032278e-01,-8.343746288892212704e+00,2.420670904773093213e+00,-9.463624908678665903e+00,4.959023058254171445e+00
-7.663469588992127157e+00,-9.643854030987661474e+00,6.774884726059135609e+00,-1.161969982709329230e+01,-3.173536599104112899e+00,7.902088986569967055e+00,1.484002187025187247e+01,2.181081843066597514e+01,3.167933153033007265e+00,1.564186045014648752e+00
-1.048026019528160546e+01,-2.227495354708090147e+01,7.228275510848475305e-01,-8.560296358020192287e+00,3.947098113435196787e+00,1.614410570541599865e+00,-1.980726944967709713e+01,2.303190624317436530e+01,9.576303264509377300e+00,1.769762150349711050e+01
-9.553401312113157573e+00,-8.565130056849632467e+00,3.646947473956593466e+00,-6.503176596652615160e+00,-3.205844416358964111e+00,7.334987399225760818e+00,1.090546850964118519e+01,2.040089404849132748e+01,-2.102483846156166347e+00,3.540517656644201594e+00
-1.603707581731453891e+00,-1.044018114560769916e+01,-1.228277665108860184e+01,-1.959100447985457194e+01,-7.314595514210251004e+00,1.974908583154663688e+01,-1.685723911386635976e+01,-2.022003202638561259e+00,1.995037531840685574e+01,-1.722670213089907065e+01
1.273882964455235367e+01,-5.685516354324120059e+00,-6.619493072123291633e+00,-1.066028195499288067e+01,1.920896868664177148e+01,1.705097105159807924e+01,2.615796284577063346e+01,-1.211799134988961590e+01,-5.016381781140854201e+00,1.137708481846757458e+01
3.475613989647379221e+00,-3.125655648567378098e+00,-1.944243918905834789e+01,5.072024516227093827e+00,5.561450613273150045e-01,-6.428408208001924251e+00,1.772789788860468008e+01,1.407190861524058789e+01,-1.456208220746328497e+00,-1.413505689473549820e+00
3.209637629922487356e+00,-1.194496686340492175e+01,-1.173140768039478843e+01,2.615044145386972829e+01,8.946301307335285946e-02,5.024818866372368298e+00,-9.737215979477255701e+00,1.625682952400311132e+00,-1.496670703737625452e+01,2.425964464013909527e+00
-1.421624615708115869e+01,-7.207887696772847796e+00,2.333894258524187748e+00,-7.532727272517155015e+00,-5.699455227725046313e+00,1.185832736286946743e+00,1.519421725103663867e+01,1.985765050114964225e+01,8.078097582469483839e+00,-8.271519917924935461e-01
1.023711201956279737e+00,4.765848362046429365e+00,-1.428428443759007571e+01,-4.348257855099242342e+00,8.830945418429287486e+00,1.743554617667327378e+01,-5.629319520114806075e+00,-6.562106497254672988e+00,2.128832614638863774e+01,2.303108064448984038e+01
-9.247733653058160641e+00,-1.889288603125030619e+01,5.250659262336360156e-01,-5.436921850368247711e+00,4.534917871383148835e+00,-3.554451159108908964e+00,-2.036980205874033345e+01,2.601392140815619669e+01,4.921643017558738009e+00,1.479470800692485177e+01
1.821253763851977681e+01,-7.848381689082120971e+00,-2.851974527174037988e+00,2.952534926273659011e+01,-9.937230189783283762e-01,3.380725056960110919e+01,1.905272345701098402e+01,8.663294887895234275e-01,2.551969687875184079e-01,4.354805436879649605e-01
-1.188269314373163610e+01,2.388560376162707399e+01,2.199651948424520054e+00,3.451078317964878739e+00,1.054875558907766475e+01,-2.442305104252691983e+00,1.949933902332582791e+00,1.650019654825272752e+01,1.676989378698285904e+01,-2.312870192420914606e+01
1.386843893361661451e+01,7.051874498108746891e+00,-5.283993518712173376e+00,-1.005669803087946335e+01,1.782151397988283748e+01,2.329167349212980653e+01,2.134880185878358816e+01,-1.418654460774570403e+01,-2.342060568937939902e+00,1.651924868682402803e+01
3.464447409171799830e+00,4.944483086843015407e+00,-1.937103791092033944e+01,5.100950020811431784e+00,-1.776299562952869504e+00,-6.380267832758578450e+00,1.935129451344170448e+01,1.228271738713277195e+01,1.749038863513793896e+00,-5.705283049515846860e-01
1.362415719619121113e+01,-7.425312535791376289e-01,-4.419284765763578093e+00,-1.237237151026522497e+01,1.656335838711633102e+01,1.888732922293113958e+01,2.237637345639176090e+01,-9.926533233926958744e+00,-6.566529360769338908e+00,1.959157522224774084e+01
9.702056436279222762e-01,-2.259823754436601817e+01,-1.916680479748487986e+00,1.561151043198253241e+01,-1.336400485251899894e+01,6.227990280186417316e+00,-1.129504740262193785e+01,1.933116287023380409e+01,1.053023663719370973e+01,-2.015881302135895226e+01
-4.239880688479233939e+00,-1.899218808163188754e+01,-4.379516746285618822e+00,-8.646046772968878358e+00,-2.278397529196423577e+00,9.949124900464114685e-01,-2.159022294636938355e+01,2.250183501765321026e+01,1.001428698333010558e+01,1.249250738315024911e+01
-1.084428027730375810e+01,-6.933494304043883005e+00,5.982659565618626551e+00,-1.256460181678169619e+01,-2.595407099760772329e+00,1.084076641556410792e+01,1.417157525662782547e+01,1.944401145408213338e+01,1.808924637147750314e+00,1.000574674171568645e+00
-1.844323575375290680e+00,-2.385784965768784716e+01,-2.401141507562345456e+00,1.274257202270759137e+01,-1.492630499018628143e+01,4.064960534139224535e+00,-1.064330140615150810e+01,2.456685962850416161e+01,1.695786388452750160e+01,-2.067001141241377837e+01
4.821619187156836794e+00,-1.341442255195499200e+01,-1.158981980586695570e+01,2.934605247148385843e+01,1.900747649404155526e+00,1.429056831668441552e-01,-7.545886082835758124e+00,2.440162189853757102e+00,-1.697270793576702630e+01,3.908829666939341863e+00
2.240980688536646337e+00,-2.378033650962721346e+00,-8.821725977484359049e+00,-1.626382275844803260e+01,-9.642063841221133913e+00,2.172144845840808358e+01,-1.140574737780075587e+01,-8.852512419392493115e+00,1.949209465566245925e+01,-1.411967244173455249e+01
-8.126450104916235873e+00,-1.427565813123751637e+00,1.352423471920756803e+01,-1.429536712639130736e+00,3.894769232832970829e+00,4.435109269392916609e+00,5.716838484350781791e+00,1.473953189900124094e+01,-1.531057477827410196e+01,2.092149533029512121e+00
-6.377072630890095795e+00,-7.439504381358261753e+00,3.872239004400648721e+00,-8.879849918048867252e+00,-3.536399996692486170e+00,9.699210400016669453e+00,1.006711481830197030e+01,2.051098463317576659e+01,2.498687070088123185e+00,1.330692233345478481e+00
1.464249066108908437e+01,-5.278751992635240420e+00,3.274377369316438191e+00,2.354536377554398285e+01,3.114036412606977500e+00,3.376268563782134180e+01,1.987798398912767794e+01,-1.209197749096273533e-01,-1.562525431092391115e-01,-2.806246215494184515e+00
2.051732102407726188e+01,-4.751068339065342983e+00,-6.098627344599970579e-01,2.608844438223239948e+01,-1.472002094192699784e-01,3.486885373090792939e+01,2.262545309580961828e+01,3.535859866279189578e+00,3.262379416314475922e-01,-1.040831403960120305e+00
1.399498745552032553e+01,1.360659928206055858e+00,-3.429830538138550100e+00,-1.271746930684684784e+01,1.961593979142054067e+01,1.956926497147042454e+01,2.002476362473138849e+01,-7.827591122860328099e+00,-6.340701844651002617e+00,2.008490908343358683e+01
1.649067279328412994e+01,-8.974390765894153521e-01,-4.299986753700483000e+00,-6.508363967331620259e+00,2.034599570666089008e+01,1.713141358156129002e+01,1.947227191323392148e+01,-1.072865272167795858e+01,-5.975081550117330664e+00,1.541080392327410742e+01
-2.129707473259577766e-01,-2.756161286725789950e+01,-3.017242473449284645e+00,1.011773379139425089e+01,-8.456219523225634305e+00,5.581491318622878062e+00,-5.184089987410154698e+00,2.342204756750200545e+01,1.539874352801574631e+01,-2.367759976162394864e+01
1.732262301813747385e+01,-1.920118547777749152e+00,2.332172581414543311e-01,2.854754261328590204e+01,4.096925552392986503e-01,2.843171069628622405e+01,2.255595359191024230e+01,5.926034616118230680e+00,5.045704497609381001e+00,-4.643349428300133752e+00
